1110125811 1 0 0 0 0 0 14 14 0 0 0 0 0 0 194 69 0 0 0 0
1110144953 1 0 0 0 0 0 14 14 0 0 0 0 0 0 194 70 0 0 0 0
1110147788 1 0 0 0 0 0 14 14 0 0 0 0 0 0 194 71 0 0 0 0
1110151086 1 0 0 0 0 0 14 14 0 0 0 0 0 0 194 72 0 0 0 0
1110154422 1 0 0 0 0 0 14 14 0 0 0 0 0 0 195 72 0 0 0 0
1110154674 2 0 0 0 0 0 14 14 0 0 0 0 0 0 195 72 0 0 0 0
1110182238 2 0 0 0 0 0 15 14 0 0 0 0 0 0 195 72 0 0 0 0
1110182263 2 0 0 0 0 0 16 14 0 0 0 0 0 0 195 72 0 0 0 0
1110182626 2 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110191166 3 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110193149 4 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110199276 5 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110201515 6 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110201867 7 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110202041 8 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110204605 9 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110207509 10 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110208318 11 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110211725 12 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110212740 13 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110212856 14 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110213282 15 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110214106 16 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110214256 17 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110237892 18 0 0 0 0 0 17 14 0 0 0 0 0 0 195 72 0 0 0 0
1110243625 18 0 0 0 0 0 18 14 0 0 0 0 0 0 195 72 0 0 0 0
1110244934 18 0 0 0 0 0 19 14 0 0 0 0 0 0 195 72 0 0 0 0
1110252729 18 0 0 0 0 0 20 14 0 0 0 0 0 0 195 72 0 0 0 0
1110254224 18 0 0 0 0 0 21 14 0 0 0 0 0 0 195 72 0 0 0 0
1110254284 18 0 0 0 0 0 22 14 0 0 0 0 0 0 195 72 0 0 0 0
1110256003 18 0 0 0 0 0 23 14 0 0 0 0 0 0 195 72 0 0 0 0
1110262198 18 0 0 0 0 0 23 14 0 0 0 0 0 0 196 72 0 0 0 0
1110263446 18 0 0 0 0 0 23 14 0 0 0 0 0 0 197 72 0 0 0 0
1110264366 18 0 0 0 0 0 23 14 0 0 0 0 0 0 198 72 0 0 0 0
1110265762 18 0 0 0 0 0 23 14 0 0 0 0 0 0 199 72 0 0 0 0
1110265952 18 0 0 0 0 0 23 14 0 0 0 0 0 0 200 72 0 0 0 0
1110275200 18 0 0 0 0 0 23 14 0 0 0 0 0 0 201 72 0 0 0 0
1110275713 18 0 0 0 0 0 23 14 0 0 0 0 0 0 202 72 0 0 0 0
1110288398 19 0 0 0 0 0 23 14 0 0 0 0 0 0 202 72 0 0 0 0
1110394273 19 0 0 0 0 0 23 14 0 0 0 0 0 0 203 72 0 0 0 0
1110408913 19 0 0 0 0 0 24 14 0 0 0 0 0 0 203 72 0 0 0 0
1110412567 19 0 0 0 0 0 25 14 0 0 0 0 0 0 203 72 0 0 0 0
1110559924 19 0 0 0 0 0 25 14 0 0 0 0 0 0 203 73 0 0 0 0
1110590576 19 0 0 0 0 0 25 14 0 0 0 0 0 0 203 74 0 0 0 0
1110768648 19 0 0 0 0 0 25 14 0 0 0 0 0 0 203 75 0 0 0 0
1110768752 19 0 0 0 0 0 25 14 0 0 0 0 0 0 203 76 0 0 0 0
1110769171 19 0 0 0 0 0 25 14 0 0 0 0 0 0 203 77 0 0 0 0
1110769365 19 0 0 0 0 0 25 14 0 0 0 0 0 0 203 78 0 0 0 0
1110770214 19 0 0 0 0 0 25 14 0 0 0 0 0 0 203 79 0 0 0 0
1110814255 20 0 0 0 0 0 25 14 0 0 0 0 0 0 203 79 0 0 0 0
1110816068 21 0 0 0 0 0 25 14 0 0 0 0 0 0 203 79 0 0 0 0
1110817496 22 0 0 0 0 0 25 14 0 0 0 0 0 0 203 79 0 0 0 0
1110820957 23 0 0 0 0 0 25 14 0 0 0 0 0 0 203 79 0 0 0 0
1110844854 24 0 0 0 0 0 25 14 0 0 0 0 0 0 203 79 0 0 0 0
1110850456 25 0 0 0 0 0 25 14 0 0 0 0 0 0 203 79 0 0 0 0
1110856788 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 79 0 0 0 0
1110882862 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 80 0 0 0 0
1110889142 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 81 0 0 0 0
1110975118 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 82 0 0 0 0
1110981000 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 83 0 0 0 0
1110981268 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 84 0 0 0 0
1110984652 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 85 0 0 0 0
1110984956 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 86 0 0 0 0
1110989654 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 87 0 0 0 0
1111019316 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 88 0 0 0 0
1111022553 26 0 0 0 0 0 25 14 0 0 0 0 0 0 203 89 0 0 0 0
1111156717 27 0 0 0 0 0 25 14 0 0 0 0 0 0 203 89 0 0 0 0
1111240209 27 0 0 0 0 0 25 14 0 0 0 0 0 0 203 90 0 0 0 0
1111243256 27 0 0 0 0 0 25 14 0 0 0 0 0 0 203 91 0 0 0 0
1111245288 27 0 0 0 0 0 25 14 0 0 0 0 0 0 203 92 0 0 0 0
1111254750 27 0 0 0 0 0 25 15 0 0 0 0 0 0 203 92 0 0 0 0
1111272711 28 0 0 0 0 0 25 15 0 0 0 0 0 0 203 92 0 0 0 0
1111275395 28 0 0 0 0 0 25 15 0 0 0 0 0 0 203 93 0 0 0 0
1111275446 29 0 0 0 0 0 25 15 0 0 0 0 0 0 203 93 0 0 0 0
1111276352 30 0 0 0 0 0 25 15 0 0 0 0 0 0 203 93 0 0 0 0
1111278774 30 0 0 0 0 0 25 15 0 0 0 0 0 0 203 94 0 0 0 0
1111281966 30 0 0 0 0 0 25 15 0 0 0 0 0 0 203 95 0 0 0 0
1111286865 30 0 0 0 0 0 25 15 0 0 0 0 0 0 203 96 0 0 0 0
1111287220 30 0 0 0 0 0 25 15 0 0 0 0 0 0 204 96 0 0 0 0
1111287687 30 0 0 0 0 0 25 15 0 0 0 0 0 0 204 97 0 0 0 0
1111288304 31 0 0 0 0 0 25 15 0 0 0 0 0 0 204 97 0 0 0 0
1111289743 31 0 0 0 0 0 25 15 0 0 0 0 0 0 204 98 0 0 0 0
1111289864 31 0 0 0 0 0 25 15 0 0 0 0 0 0 204 99 0 0 0 0
1111297601 31 0 0 0 0 0 25 15 0 0 0 0 0 0 205 99 0 0 0 0
1111298057 31 0 0 0 0 0 25 15 0 0 0 0 0 0 206 99 0 0 0 0
1111392769 31 0 0 0 0 0 25 15 0 0 0 0 0 0 206 100 0 0 0 0
1111405350 32 0 0 0 0 0 25 15 0 0 0 0 0 0 206 100 0 0 0 0
1111407539 32 0 0 0 0 0 25 15 0 0 0 0 0 0 206 101 0 0 0 0
1111415273 33 0 0 0 0 0 25 15 0 0 0 0 0 0 206 101 0 0 0 0
1111421054 34 0 0 0 0 0 25 15 0 0 0 0 0 0 206 101 0 0 0 0
1111421701 35 0 0 0 0 0 25 15 0 0 0 0 0 0 206 101 0 0 0 0
1111422375 36 0 0 0 0 0 25 15 0 0 0 0 0 0 206 101 0 0 0 0
1111426170 36 0 0 0 0 0 25 15 0 0 0 0 0 0 206 102 0 0 0 0
1111434416 37 0 0 0 0 0 25 15 0 0 0 0 0 0 206 102 0 0 0 0
1111443769 37 0 0 0 0 0 25 15 0 0 0 0 0 0 206 103 0 0 0 0
1111443887 38 0 0 0 0 0 25 15 0 0 0 0 0 0 206 103 0 0 0 0
1111496735 39 0 0 0 0 0 25 15 0 0 0 0 0 0 206 103 0 0 0 0
1111496960 40 0 0 0 0 0 25 15 0 0 0 0 0 0 206 103 0 0 0 0
1111541130 40 0 0 0 0 0 26 15 0 0 0 0 0 0 206 103 0 0 0 0
1111541415 40 0 0 0 0 0 27 15 0 0 0 0 0 0 206 103 0 0 0 0
1111570707 40 0 0 0 0 0 27 15 0 0 0 0 0 0 206 104 0 0 0 0
1111570755 40 0 0 0 0 0 27 15 0 0 0 0 0 0 206 105 0 0 0 0
1111570889 40 0 0 0 0 0 27 15 0 0 0 0 0 0 206 106 0 0 0 0
1111574662 40 0 0 0 0 0 27 15 0 0 0 0 0 0 206 107 0 0 0 0
1111574884 40 0 0 0 0 0 27 15 0 0 0 0 0 0 206 108 0 0 0 0
1111575887 40 0 0 0 0 0 27 15 0 0 0 0 0 0 206 109 0 0 0 0
1111579027 41 0 0 0 0 0 27 15 0 0 0 0 0 0 206 109 0 0 0 0
1111582203 42 0 0 0 0 0 27 15 0 0 0 0 0 0 206 109 0 0 0 0
1111584682 43 0 0 0 0 0 27 15 0 0 0 0 0 0 206 109 0 0 0 0
1111584797 44 0 0 0 0 0 27 15 0 0 0 0 0 0 206 109 0 0 0 0
1111584828 45 0 0 0 0 0 27 15 0 0 0 0 0 0 206 109 0 0 0 0
1111588309 46 0 0 0 0 0 27 15 0 0 0 0 0 0 206 109 0 0 0 0
1111592049 47 0 0 0 0 0 27 15 0 0 0 0 0 0 206 109 0 0 0 0
1111595375 48 0 0 0 0 0 27 15 0 0 0 0 0 0 206 109 0 0 0 0
1111606426 48 0 0 0 0 0 27 15 0 0 0 0 0 0 206 110 0 0 0 0
1111609182 48 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111612695 49 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111616711 50 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111665270 51 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111684747 52 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111685755 53 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111686551 54 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111687789 55 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111690534 56 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111691339 57 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111693334 58 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111693535 59 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111693762 60 0 0 0 0 0 27 15 0 0 0 0 0 0 206 111 0 0 0 0
1111698684 60 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111699411 61 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111706273 62 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111708186 63 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111708829 64 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111748606 65 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111765561 66 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111776262 67 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111799515 68 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111799589 69 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111799615 70 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111799673 71 0 0 0 0 0 27 15 0 0 0 0 0 0 206 112 0 0 0 0
1111833212 71 0 0 0 0 0 27 15 0 0 0 0 0 0 206 113 0 0 0 0
1111835375 71 0 0 0 0 0 27 15 0 0 0 0 0 0 206 114 0 0 0 0
1111837288 71 0 0 0 0 0 27 16 0 0 0 0 0 0 206 114 0 0 0 0
1111838111 71 0 0 0 0 0 27 17 0 0 0 0 0 0 206 114 0 0 0 0
1111870580 71 0 0 0 0 0 27 17 0 0 0 0 0 0 206 115 0 0 0 0
1111872590 71 0 0 0 0 0 27 17 0 0 0 0 0 0 206 116 0 0 0 0
1111872890 71 0 0 0 0 0 27 17 0 0 0 0 0 0 206 117 0 0 0 0
1111876433 71 0 0 0 0 0 27 17 0 0 0 0 0 0 206 118 0 0 0 0
1111959417 71 0 0 0 0 0 27 17 0 0 0 0 0 0 206 119 0 0 0 0
1112007938 71 0 0 0 0 0 27 17 0 0 0 0 0 0 206 120 0 0 0 0
1112067138 71 0 0 0 0 0 27 17 0 0 0 0 0 0 207 120 0 0 0 0
1112110820 71 0 0 0 0 0 28 17 0 0 0 0 0 0 207 120 0 0 0 0
1112138578 71 0 0 0 0 0 29 17 0 0 0 0 0 0 207 120 0 0 0 0
1112138777 71 0 0 0 0 0 30 17 0 0 0 0 0 0 207 120 0 0 0 0
1112192665 72 0 0 0 0 0 30 17 0 0 0 0 0 0 207 120 0 0 0 0
1112193836 72 0 0 0 0 0 31 17 0 0 0 0 0 0 207 120 0 0 0 0
1112196683 72 0 0 0 0 0 32 17 0 0 0 0 0 0 207 120 0 0 0 0
1112196775 72 0 0 0 0 0 33 17 0 0 0 0 0 0 207 120 0 0 0 0
1112200623 72 0 0 0 0 0 33 18 0 0 0 0 0 0 207 120 0 0 0 0
1112209128 72 0 0 0 0 0 34 18 0 0 0 0 0 0 207 120 0 0 0 0
1112210991 73 0 0 0 0 0 34 18 0 0 0 0 0 0 207 120 0 0 0 0
1112212872 73 0 0 0 0 0 34 19 0 0 0 0 0 0 207 120 0 0 0 0
1112213088 73 0 0 0 0 0 34 20 0 0 0 0 0 0 207 120 0 0 0 0
1112215902 73 0 0 0 0 0 34 20 0 0 0 0 0 0 207 121 0 0 0 0
1112220888 73 0 0 0 0 0 35 20 0 0 0 0 0 0 207 121 0 0 0 0
1112220966 73 0 0 0 0 0 36 20 0 0 0 0 0 0 207 121 0 0 0 0
1112221058 73 0 0 0 0 0 37 20 0 0 0 0 0 0 207 121 0 0 0 0
1112222114 73 0 0 0 0 0 38 20 0 0 0 0 0 0 207 121 0 0 0 0
1112222322 73 0 0 0 0 0 39 20 0 0 0 0 0 0 207 121 0 0 0 0
1112224693 73 0 0 0 0 0 40 20 0 0 0 0 0 0 207 121 0 0 0 0
1112251573 73 0 0 0 0 0 41 20 0 0 0 0 0 0 207 121 0 0 0 0
1112304339 73 0 0 0 0 0 41 21 0 0 0 0 0 0 207 121 0 0 0 0
1112307140 74 0 0 0 0 0 41 21 0 0 0 0 0 0 207 121 0 0 0 0
1112307958 75 0 0 0 0 0 41 21 0 0 0 0 0 0 207 121 0 0 0 0
1112309165 76 0 0 0 0 0 41 21 0 0 0 0 0 0 207 121 0 0 0 0
1112311051 77 0 0 0 0 0 41 21 0 0 0 0 0 0 207 121 0 0 0 0
1112311928 78 0 0 0 0 0 41 21 0 0 0 0 0 0 207 121 0 0 0 0
1112313543 78 0 0 0 0 0 42 21 0 0 0 0 0 0 207 121 0 0 0 0
1112313907 78 0 0 0 0 0 43 21 0 0 0 0 0 0 207 121 0 0 0 0
1112315194 79 0 0 0 0 0 43 21 0 0 0 0 0 0 207 121 0 0 0 0
1112315653 80 0 0 0 0 0 43 21 0 0 0 0 0 0 207 121 0 0 0 0
1112317823 81 0 0 0 0 0 43 21 0 0 0 0 0 0 207 121 0 0 0 0
1112371153 81 0 0 0 0 0 43 21 0 0 0 0 0 0 207 122 0 0 0 0
1112374164 82 0 0 0 0 0 43 21 0 0 0 0 0 0 207 122 0 0 0 0
1112379071 83 0 0 0 0 0 43 21 0 0 0 0 0 0 207 122 0 0 0 0
1112379314 84 0 0 0 0 0 43 21 0 0 0 0 0 0 207 122 0 0 0 0
1112379331 85 0 0 0 0 0 43 21 0 0 0 0 0 0 207 122 0 0 0 0
1112379685 86 0 0 0 0 0 43 21 0 0 0 0 0 0 207 122 0 0 0 0
1112379820 87 0 0 0 0 0 43 21 0 0 0 0 0 0 207 122 0 0 0 0
1112388191 88 0 0 0 0 0 43 21 0 0 0 0 0 0 207 122 0 0 0 0
1112389515 89 0 0 0 0 0 43 21 0 0 0 0 0 0 207 122 0 0 0 0
1112438584 90 0 0 0 0 0 43 21 0 0 0 0 0 0 207 122 0 0 0 0
1112443978 90 0 0 0 0 0 43 21 0 0 0 0 0 0 207 123 0 0 0 0
1112444043 90 0 0 0 0 0 43 21 0 0 0 0 0 0 207 124 0 0 0 0
1112450896 91 0 0 0 0 0 43 21 0 0 0 0 0 0 207 124 0 0 0 0
1112451026 92 0 0 0 0 0 43 21 0 0 0 0 0 0 207 124 0 0 0 0
1112451184 93 0 0 0 0 0 43 21 0 0 0 0 0 0 207 124 0 0 0 0
1112456095 94 0 0 0 0 0 43 21 0 0 0 0 0 0 207 124 0 0 0 0
1112456491 95 0 0 0 0 0 43 21 0 0 0 0 0 0 207 124 0 0 0 0
1112460048 95 0 0 0 0 0 43 22 0 0 0 0 0 0 207 124 0 0 0 0
1112460202 95 0 0 0 0 0 43 23 0 0 0 0 0 0 207 124 0 0 0 0
1112460231 95 0 0 0 0 0 43 24 0 0 0 0 0 0 207 124 0 0 0 0
1112460485 95 0 0 0 0 0 43 25 0 0 0 0 0 0 207 124 0 0 0 0
1112462242 96 0 0 0 0 0 43 25 0 0 0 0 0 0 207 124 0 0 0 0
1112464158 97 0 0 0 0 0 43 25 0 0 0 0 0 0 207 124 0 0 0 0
1112464843 98 0 0 0 0 0 43 25 0 0 0 0 0 0 207 124 0 0 0 0
1112465743 99 0 0 0 0 0 43 25 0 0 0 0 0 0 207 124 0 0 0 0
1112466924 99 0 0 0 0 0 43 26 0 0 0 0 0 0 207 124 0 0 0 0
1112468741 100 0 0 0 0 0 43 26 0 0 0 0 0 0 207 124 0 0 0 0
1112468810 101 0 0 0 0 0 43 26 0 0 0 0 0 0 207 124 0 0 0 0
1112470173 102 0 0 0 0 0 43 26 0 0 0 0 0 0 207 124 0 0 0 0
1112470230 103 0 0 0 0 0 43 26 0 0 0 0 0 0 207 124 0 0 0 0
1112471845 104 0 0 0 0 0 43 26 0 0 0 0 0 0 207 124 0 0 0 0
1112476430 105 0 0 0 0 0 43 26 0 0 0 0 0 0 207 124 0 0 0 0
1112487648 106 0 0 0 0 0 43 26 0 0 0 0 0 0 207 124 0 0 0 0
1112487781 107 0 0 0 0 0 43 26 0 0 0 0 0 0 207 124 0 0 0 0
1112510136 107 0 0 0 0 0 43 26 0 0 0 0 0 0 208 124 0 0 0 0
1112520338 108 0 0 0 0 0 43 26 0 0 0 0 0 0 208 124 0 0 0 0
1112528263 109 0 0 0 0 0 43 26 0 0 0 0 0 0 208 124 0 0 0 0
1112529400 110 0 0 0 0 0 43 26 0 0 0 0 0 0 208 124 0 0 0 0
1112530223 111 0 0 0 0 0 43 26 0 0 0 0 0 0 208 124 0 0 0 0
1112548453 112 0 0 0 0 0 43 26 0 0 0 0 0 0 208 124 0 0 0 0
1112548846 113 0 0 0 0 0 43 26 0 0 0 0 0 0 208 124 0 0 0 0
1112549410 114 0 0 0 0 0 43 26 0 0 0 0 0 0 208 124 0 0 0 0
1112551210 115 0 0 0 0 0 43 26 0 0 0 0 0 0 208 124 0 0 0 0
1112559332 115 0 0 0 0 0 43 27 0 0 0 0 0 0 208 124 0 0 0 0
1112560462 116 0 0 0 0 0 43 27 0 0 0 0 0 0 208 124 0 0 0 0
1112562665 116 0 0 0 0 0 43 27 0 0 0 0 0 0 209 124 0 0 0 0
1112563256 117 0 0 0 0 0 43 27 0 0 0 0 0 0 209 124 0 0 0 0
1112563900 117 0 0 0 0 0 43 27 0 0 0 0 0 0 210 124 0 0 0 0
1112564161 118 0 0 0 0 0 43 27 0 0 0 0 0 0 210 124 0 0 0 0
1112565290 119 0 0 0 0 0 43 27 0 0 0 0 0 0 210 124 0 0 0 0
1112576778 119 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112620366 120 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112620469 121 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112621783 122 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112622741 123 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112640415 124 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112648707 125 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112652176 126 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112652298 127 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112652737 128 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112659750 129 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112666076 130 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112666617 131 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112691770 132 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112725318 133 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112725376 134 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112736239 135 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112806011 136 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112807632 137 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112807782 138 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112810771 139 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112823552 140 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112913568 141 0 0 0 0 0 43 27 0 0 0 0 0 0 210 125 0 0 0 0
1112940838 141 0 0 0 0 0 43 27 0 0 0 0 0 0 211 125 0 0 0 0
1112951318 142 0 0 0 0 0 43 27 0 0 0 0 0 0 211 125 0 0 0 0
1112960739 143 0 0 0 0 0 43 27 0 0 0 0 0 0 211 125 0 0 0 0
1112963438 144 0 0 0 0 0 43 27 0 0 0 0 0 0 211 125 0 0 0 0
1112964923 145 0 0 0 0 0 43 27 0 0 0 0 0 0 211 125 0 0 0 0
1112965292 146 0 0 0 0 0 43 27 0 0 0 0 0 0 211 125 0 0 0 0
1112966430 147 0 0 0 0 0 43 27 0 0 0 0 0 0 211 125 0 0 0 0
1112969864 148 0 0 0 0 0 43 27 0 0 0 0 0 0 211 125 0 0 0 0
1112974828 148 0 0 0 0 0 44 27 0 0 0 0 0 0 211 125 0 0 0 0
1112975161 149 0 0 0 0 0 44 27 0 0 0 0 0 0 211 125 0 0 0 0
1112979237 150 0 0 0 0 0 44 27 0 0 0 0 0 0 211 125 0 0 0 0
1112980540 151 0 0 0 0 0 44 27 0 0 0 0 0 0 211 125 0 0 0 0
1112981902 152 0 0 0 0 0 44 27 0 0 0 0 0 0 211 125 0 0 0 0
1112985932 153 0 0 0 0 0 44 27 0 0 0 0 0 0 211 125 0 0 0 0
1112994045 154 0 0 0 0 0 44 27 0 0 0 0 0 0 211 125 0 0 0 0
1112995003 155 0 0 0 0 0 44 27 0 0 0 0 0 0 211 125 0 0 0 0
1112996949 156 0 0 0 0 0 44 27 0 0 0 0 0 0 211 125 0 0 0 0
1113013680 156 0 0 0 0 0 45 27 0 0 0 0 0 0 211 125 0 0 0 0
1113013721 156 0 0 0 0 0 46 27 0 0 0 0 0 0 211 125 0 0 0 0
1113014016 156 0 0 0 0 0 47 27 0 0 0 0 0 0 211 125 0 0 0 0
1113025931 156 0 0 0 0 0 47 27 0 0 0 0 0 0 212 125 0 0 0 0
1113033977 157 0 0 0 0 0 47 27 0 0 0 0 0 0 212 125 0 0 0 0
1113054103 157 0 0 0 0 0 48 27 0 0 0 0 0 0 212 125 0 0 0 0
1113054800 157 0 0 0 0 0 49 27 0 0 0 0 0 0 212 125 0 0 0 0
1113054817 157 0 0 0 0 0 50 27 0 0 0 0 0 0 212 125 0 0 0 0
1113054912 157 0 0 0 0 0 51 27 0 0 0 0 0 0 212 125 0 0 0 0
1113054965 157 0 0 0 0 0 52 27 0 0 0 0 0 0 212 125 0 0 0 0
1113055014 157 0 0 0 0 0 53 27 0 0 0 0 0 0 212 125 0 0 0 0
1113056514 157 0 0 0 0 0 54 27 0 0 0 0 0 0 212 125 0 0 0 0
1113072890 158 0 0 0 0 0 54 27 0 0 0 0 0 0 212 125 0 0 0 0
1113074612 159 0 0 0 0 0 54 27 0 0 0 0 0 0 212 125 0 0 0 0
1113080739 160 0 0 0 0 0 54 27 0 0 0 0 0 0 212 125 0 0 0 0
1113085465 160 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113150512 161 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113150787 162 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113157174 163 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113162174 164 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113164897 165 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113168025 166 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113168286 167 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113171002 168 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113171127 169 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113171863 170 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113178002 171 0 0 0 0 0 54 28 0 0 0 0 0 0 212 125 0 0 0 0
1113179287 171 0 0 0 0 0 54 28 0 0 0 0 0 0 213 125 0 0 0 0
1113179847 171 0 0 0 0 0 55 28 0 0 0 0 0 0 213 125 0 0 0 0
1113181043 171 0 0 0 0 0 56 28 0 0 0 0 0 0 213 125 0 0 0 0
1113182930 171 0 0 0 0 0 57 28 0 0 0 0 0 0 213 125 0 0 0 0
1113183272 171 0 0 0 0 0 58 28 0 0 0 0 0 0 213 125 0 0 0 0
1113183326 171 0 0 0 0 0 59 28 0 0 0 0 0 0 213 125 0 0 0 0
1113183373 171 0 0 0 0 0 60 28 0 0 0 0 0 0 213 125 0 0 0 0
1113191500 171 0 0 0 0 0 61 28 0 0 0 0 0 0 213 125 0 0 0 0
1113192358 171 0 0 0 0 0 62 28 0 0 0 0 0 0 213 125 0 0 0 0
1113195040 171 0 0 0 0 0 63 28 0 0 0 0 0 0 213 125 0 0 0 0
1113241027 172 0 0 0 0 0 63 28 0 0 0 0 0 0 213 125 0 0 0 0
1113250342 173 0 0 0 0 0 63 28 0 0 0 0 0 0 213 125 0 0 0 0
